jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.111	225	1.96e-09	63.2
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.667	180	2.00e-07	57.0
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.769	143	9.54e-07	54.7
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.939	245	2.35e-15	80.5
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.397	219	4.27e-14	76.6
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.897	233	1.64e-13	75.1
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.180	233	9.89e-12	69.7
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.786	234	9.75e-11	66.6
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.000	252	5.21e-10	64.3
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.322	233	1.07e-09	63.5
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.677	155	5.21e-09	61.6
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.097	155	9.16e-06	51.6
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.511	235	2.73e-14	77.8
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.374	273	1.69e-13	75.5
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.828	302	7.51e-13	73.6
jgi|Callep1130_1|4308741|estExt_Genemark4ET.C_9530001	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.769	143	1.10e-04	48.5
jgi|Emihu1|46103|gw1.89.36.1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	53.947	76	4.09e-12	61.2
jgi|Emihu1|46103|gw1.89.36.1	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	44.444	90	3.40e-07	48.5
jgi|Emihu1|46103|gw1.89.36.1	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	46.512	86	3.09e-09	53.9
jgi|Emihu1|46103|gw1.89.36.1	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	46.296	54	1.23e-05	44.3
jgi|Emihu1|46103|gw1.89.36.1	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	38.462	91	2.65e-05	43.5
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	46.739	92	4.11e-09	54.7
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	40.860	93	8.91e-08	50.8
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	42.353	85	1.11e-07	50.8
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	44.186	86	2.02e-07	50.1
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	41.860	86	2.53e-06	47.0
jgi|Emihu1|46103|gw1.89.36.1	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	36.782	87	7.72e-04	39.7
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.534	262	3.01e-18	87.4
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.016	248	7.81e-11	65.9
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.887	212	2.55e-07	55.1
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.375	160	8.13e-06	50.4
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.972	143	3.04e-05	48.9
jgi|Emihu1|229675|gm1.15700096	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.060	117	2.13e-04	46.2
jgi|Emihu1|229675|gm1.15700096	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.022	274	8.73e-16	80.9
jgi|Emihu1|229675|gm1.15700096	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.136	295	9.59e-14	74.7
jgi|Emihu1|229675|gm1.15700096	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.476	313	1.15e-13	74.7
jgi|Emihu1|229675|gm1.15700096	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	25.726	241	6.76e-10	63.5
jgi|Emihu1|229675|gm1.15700096	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	25.652	230	2.54e-05	49.3
jgi|Emihu1|229675|gm1.15700096	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	24.138	145	3.47e-04	45.8
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.841	176	2.58e-09	58.5
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.389	157	3.16e-07	52.8
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.513	189	1.34e-06	50.8
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	25.414	181	1.90e-06	50.4
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.429	140	1.14e-05	48.1
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.161	174	3.86e-09	58.2
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.054	148	2.86e-07	52.8
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.826	115	6.19e-04	42.7
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	25.974	154	4.54e-09	58.2
jgi|Emihu1|434269|estExtDG_fgenesh_newKGs_kg.C_170168	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	22.156	167	1.38e-04	45.1
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.435	276	1.42e-18	89.0
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.863	262	1.01e-12	72.0
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.167	168	5.87e-04	45.1
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.679	224	3.00e-14	75.9
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.400	250	2.08e-11	67.4
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.358	212	2.67e-10	64.3
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.769	156	2.00e-09	61.6
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.047	215	2.29e-07	55.5
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	29.858	211	5.11e-13	72.8
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	26.064	188	7.22e-10	63.5
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	30.625	160	9.57e-10	63.2
jgi|Emihu1|448946|estExtDG_Genemark1.C_120033	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.834	163	6.60e-09	60.5
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.308	214	1.39e-15	78.2
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.979	193	2.19e-11	66.2
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	120	8.04e-07	52.8
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.736	261	8.07e-13	70.5
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.688	256	1.71e-12	69.7
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.689	244	2.35e-11	66.2
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	34.694	147	1.11e-07	55.5
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	32.569	218	1.48e-12	69.7
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.000	140	1.68e-05	48.9
jgi|Emihu1|465835|estExtDG_fgeneshEH_pg.C_810074	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.011	174	1.21e-04	46.2
jgi|Gepoce1|368204|evm.geph.scaffold_121.28	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.293	205	4.38e-11	67.0
jgi|Gepoce1|368204|evm.geph.scaffold_121.28	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.643	199	2.68e-07	55.5
jgi|Gepoce1|368204|evm.geph.scaffold_121.28	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	29.167	168	2.86e-10	63.9
jgi|Gepoce1|368204|evm.geph.scaffold_121.28	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	31.694	183	3.16e-09	61.2
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	30.667	150	1.05e-09	62.0
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.272	191	9.53e-09	58.9
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q5PEX4|PIPB2_SALPA	sp|Q5PEX4|PIPB2_SALPA Secreted effector protein PipB2 OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=pipB2 PE=3 SV=1	30.667	150	1.18e-09	62.0
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q5PEX4|PIPB2_SALPA	sp|Q5PEX4|PIPB2_SALPA Secreted effector protein PipB2 OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=pipB2 PE=3 SV=1	28.272	191	1.22e-08	58.9
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.487	156	4.43e-09	59.7
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.590	173	1.41e-07	55.5
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.625	160	2.18e-07	54.7
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.163	172	1.16e-06	52.4
jgi|Gepoce1|369871|evm.geph.scaffold_1364.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.000	125	8.99e-05	47.0
jgi|Gepoce1|374327|evm.geph.scaffold_1896.1	sp|Q9UQ16|DYN3_HUMAN	sp|Q9UQ16|DYN3_HUMAN Dynamin-3 OS=Homo sapiens OX=9606 GN=DNM3 PE=1 SV=4	37.500	72	2.64e-05	48.9
jgi|Gepoce1|374327|evm.geph.scaffold_1896.1	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	35.052	97	0.001	42.4
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.000	240	1.94e-17	84.3
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.925	265	2.28e-15	78.2
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.632	152	8.17e-07	53.1
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.851	134	3.37e-04	45.4
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.986	276	5.46e-17	83.6
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.018	285	1.23e-15	79.7
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.175	285	1.22e-14	76.6
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	33.742	163	2.46e-10	63.9
