jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.000	75	8.55e-04	45.8
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	7.40e-14	75.5
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	3.44e-12	70.5
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.844	128	1.18e-12	74.3
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.099	142	2.85e-10	66.6
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	31.579	152	5.15e-10	65.9
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.049	164	1.63e-07	57.8
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.814	177	2.82e-07	57.0
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	40.476	84	1.59e-06	54.7
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	24.885	217	2.12e-06	54.3
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.308	130	5.14e-06	53.1
jgi|Chrlea393_1|1667450|fgenesh1_kg.22_#_1894_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	29.688	128	5.34e-05	49.7
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.061	131	3.14e-15	82.0
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	31.325	83	1.25e-04	48.1
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	8.88e-14	75.1
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	4.82e-12	70.1
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q502M6|ANR29_DANRE	sp|Q502M6|ANR29_DANRE Ankyrin repeat domain-containing protein 29 OS=Danio rerio OX=7955 GN=ankrd29 PE=2 SV=1	29.187	209	4.38e-12	70.1
jgi|Chrlea393_1|1669784|fgenesh1_kg.24_#_29_#_TRINITY_DN48831_c0_g1_i1	sp|Q502M6|ANR29_DANRE	sp|Q502M6|ANR29_DANRE Ankyrin repeat domain-containing protein 29 OS=Danio rerio OX=7955 GN=ankrd29 PE=2 SV=1	38.824	85	6.77e-10	63.5
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	33.588	131	3.83e-16	84.7
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.530	83	4.41e-05	49.7
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.000	75	8.70e-04	45.4
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	7.07e-14	75.5
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	3.41e-12	70.5
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.844	128	1.30e-12	73.9
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.099	142	3.06e-10	66.6
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	31.579	152	5.38e-10	65.9
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.814	177	5.15e-07	56.2
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	30.709	127	5.47e-07	56.2
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	24.885	217	1.47e-06	54.7
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	40.476	84	1.74e-06	54.7
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.308	130	5.61e-06	52.8
jgi|Chrlea393_1|1671659|fgenesh1_kg.24_#_1904_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	29.688	128	6.02e-05	49.7
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	33.588	131	3.86e-16	84.7
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.530	83	4.26e-05	49.7
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.000	75	8.92e-04	45.4
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	7.27e-14	75.5
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	3.50e-12	70.5
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.844	128	1.30e-12	73.9
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.099	142	2.83e-10	66.6
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	31.579	152	5.29e-10	65.9
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.049	164	1.66e-07	57.8
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.814	177	3.21e-07	57.0
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	40.476	84	1.68e-06	54.7
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	24.885	217	2.15e-06	54.3
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.308	130	5.46e-06	52.8
jgi|Chrlea393_1|1692882|fgenesh1_kg.40_#_118_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	29.688	128	5.67e-05	49.7
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	33.588	131	3.86e-16	84.7
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.530	83	4.26e-05	49.7
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.000	75	8.92e-04	45.4
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	7.27e-14	75.5
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	3.50e-12	70.5
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.844	128	1.30e-12	73.9
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.099	142	2.83e-10	66.6
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	31.579	152	5.29e-10	65.9
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.049	164	1.66e-07	57.8
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.814	177	3.21e-07	57.0
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	40.476	84	1.68e-06	54.7
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	24.885	217	2.15e-06	54.3
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.308	130	5.46e-06	52.8
jgi|Chrlea393_1|1693145|fgenesh1_kg.40_#_381_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	29.688	128	5.67e-05	49.7
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.824	131	1.19e-15	83.2
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	31.325	83	1.40e-04	48.1
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.161	161	2.44e-13	73.9
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	40.000	85	1.38e-11	68.6
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.062	128	3.58e-12	72.8
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.394	142	6.33e-10	65.5
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	30.921	152	8.50e-10	65.1
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.898	118	3.54e-07	56.6
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	29.921	127	8.99e-07	55.5
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.286	84	3.54e-06	53.5
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.308	130	3.92e-06	53.5
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	32.283	127	3.99e-06	53.5
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	24.424	217	1.66e-05	51.2
jgi|Chrlea393_1|1702079|fgenesh1_kg.47_#_146_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.906	128	1.85e-04	48.1
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	33.588	131	3.86e-16	84.7
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.530	83	4.26e-05	49.7
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|Q1RK13|Y220_RICBR	sp|Q1RK13|Y220_RICBR Putative ankyrin repeat protein RBE_0220 OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=RBE_0220 PE=4 SV=1	32.000	75	8.92e-04	45.4
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	34.783	161	7.27e-14	75.5
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|Q8N6D5|ANR29_HUMAN	sp|Q8N6D5|ANR29_HUMAN Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=1 SV=2	41.176	85	3.50e-12	70.5
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	39.844	128	1.30e-12	73.9
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	33.099	142	2.83e-10	66.6
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	31.579	152	5.29e-10	65.9
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.049	164	1.66e-07	57.8
jgi|Chrlea393_1|1713676|fgenesh1_kg.54_#_1057_#_TRINITY_DN48831_c0_g1_i1	sp|O75179|ANR17_HUMAN	sp|O75179|ANR17_HUMAN Ankyrin repeat domain-containing protein 17 OS=Homo sapiens OX=9606 GN=ANKRD17 PE=1 SV=3	28.814	177	3.21e-07	57.0
