jgi|Callep1130_1|3274819|fgenesh1_kg.925_#_364_#_OTBYS_OTBYS_transcript_52144	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	24.460	139	7.75e-06	50.8
jgi|Callep1130_1|3274819|fgenesh1_kg.925_#_364_#_OTBYS_OTBYS_transcript_52144	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.090	178	1.62e-04	46.6
jgi|Callep1130_1|3275734|fgenesh1_kg.926_#_322_#_OTBYP_transcript_54160	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.06e-05	50.4
jgi|Callep1130_1|3275734|fgenesh1_kg.926_#_322_#_OTBYP_transcript_54160	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.88e-04	46.6
jgi|Callep1130_1|3277232|fgenesh1_kg.933_#_433_#_OTBYS_OTBYS_transcript_50280	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	25.210	119	3.96e-05	48.5
jgi|Callep1130_1|3277232|fgenesh1_kg.933_#_433_#_OTBYS_OTBYS_transcript_50280	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.48e-04	47.0
jgi|Callep1130_1|3281356|fgenesh1_kg.953_#_728_#_OTBYP_transcript_88574	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	9.80e-06	50.4
jgi|Callep1130_1|3281356|fgenesh1_kg.953_#_728_#_OTBYP_transcript_88574	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	3.35e-04	45.8
jgi|Callep1130_1|3281746|fgenesh1_kg.954_#_150_#_OTBYS_OTBYS_transcript_53418	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	29.697	165	2.46e-05	49.3
jgi|Callep1130_1|3281746|fgenesh1_kg.954_#_150_#_OTBYS_OTBYS_transcript_53418	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	3.92e-05	48.5
jgi|Callep1130_1|3281746|fgenesh1_kg.954_#_150_#_OTBYS_OTBYS_transcript_53418	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	31.288	163	1.22e-04	47.0
jgi|Callep1130_1|3300179|fgenesh1_kg.1067_#_649_#_OTBYP_transcript_71477	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.33e-05	49.3
jgi|Callep1130_1|3300179|fgenesh1_kg.1067_#_649_#_OTBYP_transcript_71477	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	29.143	175	7.88e-05	47.0
jgi|Callep1130_1|3300179|fgenesh1_kg.1067_#_649_#_OTBYP_transcript_71477	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	30.508	177	7.00e-04	43.9
jgi|Callep1130_1|3322913|fgenesh1_kg.1200_#_197_#_OTBYP_transcript_58697	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.26e-05	50.1
jgi|Callep1130_1|3322913|fgenesh1_kg.1200_#_197_#_OTBYP_transcript_58697	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	7.98e-04	44.7
jgi|Callep1130_1|3325506|fgenesh1_kg.1211_#_404_#_OTBYP_transcript_56129	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.00e-05	50.4
jgi|Callep1130_1|3325506|fgenesh1_kg.1211_#_404_#_OTBYP_transcript_56129	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.528	178	1.12e-04	47.0
jgi|Callep1130_1|3325506|fgenesh1_kg.1211_#_404_#_OTBYP_transcript_56129	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	30.539	167	6.96e-04	44.7
jgi|Callep1130_1|3349641|fgenesh1_kg.1384_#_528_#_OTBYS_OTBYS_transcript_52144	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	8.53e-05	47.8
jgi|Callep1130_1|3349641|fgenesh1_kg.1384_#_528_#_OTBYS_OTBYS_transcript_52144	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	6.63e-04	45.1
jgi|Callep1130_1|3352776|fgenesh1_kg.1406_#_71_#_OTBYP_transcript_55462	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	2.30e-06	52.4
jgi|Callep1130_1|3352776|fgenesh1_kg.1406_#_71_#_OTBYP_transcript_55462	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	7.27e-04	44.7
jgi|Callep1130_1|3358476|fgenesh1_kg.1441_#_493_#_OTBYP_transcript_53625	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	2.02e-05	49.3
jgi|Callep1130_1|3358476|fgenesh1_kg.1441_#_493_#_OTBYP_transcript_53625	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	4.83e-04	45.1
jgi|Callep1130_1|3386503|fgenesh1_kg.1654_#_143_#_OTBYP_transcript_56129	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	2.09e-06	52.4
jgi|Callep1130_1|3386503|fgenesh1_kg.1654_#_143_#_OTBYP_transcript_56129	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	3.68e-04	45.4
jgi|Callep1130_1|3407655|fgenesh1_kg.1812_#_501_#_OTBYS_OTBYS_transcript_46315	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	2.44e-06	52.4
jgi|Callep1130_1|3407655|fgenesh1_kg.1812_#_501_#_OTBYS_OTBYS_transcript_46315	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.090	178	2.67e-04	46.2
jgi|Callep1130_1|3407655|fgenesh1_kg.1812_#_501_#_OTBYS_OTBYS_transcript_46315	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	31.138	167	7.00e-04	44.7
jgi|Callep1130_1|3426864|fgenesh1_kg.1984_#_86_#_OTBYP_transcript_53262	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	6.17e-06	51.2
jgi|Callep1130_1|3426864|fgenesh1_kg.1984_#_86_#_OTBYP_transcript_53262	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	2.62e-04	46.2
jgi|Callep1130_1|3439449|fgenesh1_kg.2082_#_193_#_OTBYS_OTBYS_transcript_59862	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.667	90	1.12e-04	47.0
jgi|Callep1130_1|3448540|fgenesh1_kg.2152_#_695_#_OTBYP_transcript_37983	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	25.210	119	3.79e-05	48.5
jgi|Callep1130_1|3448540|fgenesh1_kg.2152_#_695_#_OTBYP_transcript_37983	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.20e-04	47.0
jgi|Callep1130_1|3467518|fgenesh1_kg.2330_#_378_#_OTBYS_OTBYS_transcript_50280	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	29.114	79	6.15e-05	48.1
jgi|Callep1130_1|3467518|fgenesh1_kg.2330_#_378_#_OTBYS_OTBYS_transcript_50280	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	1.65e-04	46.6
jgi|Callep1130_1|3513930|fgenesh1_kg.2785_#_221_#_OTBYP_transcript_45710	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	1.22e-05	50.4
jgi|Callep1130_1|3513930|fgenesh1_kg.2785_#_221_#_OTBYP_transcript_45710	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.022	182	3.47e-04	45.8
jgi|Callep1130_1|3538618|fgenesh1_kg.3073_#_253_#_OTBYP_transcript_54160	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	8.30e-06	50.8
jgi|Callep1130_1|3538618|fgenesh1_kg.3073_#_253_#_OTBYP_transcript_54160	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	1.09e-04	47.4
jgi|Callep1130_1|3548325|fgenesh1_kg.3184_#_320_#_OTBYP_transcript_54945	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	7.42e-06	50.8
jgi|Callep1130_1|3548325|fgenesh1_kg.3184_#_320_#_OTBYP_transcript_54945	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.125	192	8.09e-05	47.4
jgi|Callep1130_1|3549603|fgenesh1_kg.3189_#_396_#_OTBYP_transcript_52081	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	25.210	119	5.08e-05	48.1
jgi|Callep1130_1|3557522|fgenesh1_kg.3274_#_384_#_OTBYS_OTBYS_transcript_50280	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	8.88e-06	50.8
jgi|Callep1130_1|3557522|fgenesh1_kg.3274_#_384_#_OTBYS_OTBYS_transcript_50280	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	8.02e-05	47.8
jgi|Callep1130_1|3557522|fgenesh1_kg.3274_#_384_#_OTBYS_OTBYS_transcript_50280	sp|P91573|WRT6_CAEEL	sp|P91573|WRT6_CAEEL Warthog protein 6 OS=Caenorhabditis elegans OX=6239 GN=wrt-6 PE=1 SV=2	25.000	144	6.87e-04	45.1
jgi|Callep1130_1|3558116|fgenesh1_kg.3275_#_98_#_OTBYS_OTBYS_transcript_44109	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	2.93e-06	52.0
jgi|Callep1130_1|3558116|fgenesh1_kg.3275_#_98_#_OTBYS_OTBYS_transcript_44109	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	9.12e-05	47.4
jgi|Callep1130_1|3632187|fgenesh1_kg.4285_#_404_#_OTBYP_transcript_55462	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.891	119	2.30e-06	52.4
jgi|Callep1130_1|3632187|fgenesh1_kg.4285_#_404_#_OTBYP_transcript_55462	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	7.27e-04	44.7
jgi|Callep1130_1|3636149|fgenesh1_kg.4336_#_196_#_OTBYS_OTBYS_transcript_56289	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	28.249	177	9.87e-05	47.4
jgi|Callep1130_1|3636149|fgenesh1_kg.4336_#_196_#_OTBYS_OTBYS_transcript_56289	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	24.370	119	2.63e-04	46.2
jgi|Callep1130_1|3644491|fgenesh1_kg.4462_#_184_#_OTBYP_transcript_56129	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	3.70e-05	48.9
jgi|Callep1130_1|3644491|fgenesh1_kg.4462_#_184_#_OTBYP_transcript_56129	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.684	177	8.38e-04	44.7
jgi|Callep1130_1|3650800|fgenesh1_kg.4532_#_662_#_OTBYP_transcript_89684	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	27.551	98	1.21e-05	50.4
jgi|Callep1130_1|3665835|fgenesh1_kg.4780_#_18_#_OTBYP_transcript_96346	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	28.037	107	7.41e-05	46.6
jgi|Callep1130_1|3673953|fgenesh1_kg.4900_#_12_#_OTBYP_transcript_52081	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	24.460	139	7.23e-06	50.8
jgi|Callep1130_1|3673953|fgenesh1_kg.4900_#_12_#_OTBYP_transcript_52081	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	27.957	186	3.10e-05	48.9
jgi|Callep1130_1|3673953|fgenesh1_kg.4900_#_12_#_OTBYP_transcript_52081	sp|B4JTF5|HH_DROGR	sp|B4JTF5|HH_DROGR Protein hedgehog OS=Drosophila grimshawi OX=7222 GN=hh PE=3 SV=1	30.114	176	7.97e-04	44.7
jgi|Callep1130_1|3689038|fgenesh1_kg.5158_#_358_#_OTBYP_transcript_52081	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.050	119	9.37e-06	50.1
jgi|Callep1130_1|3695567|fgenesh1_kg.5289_#_231_#_OTBYP_transcript_54160	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	27.778	90	3.79e-05	48.5
jgi|Callep1130_1|3695567|fgenesh1_kg.5289_#_231_#_OTBYP_transcript_54160	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	26.633	199	2.45e-04	46.2
jgi|Chrlea393_1|2245591|MIX110613_300_99	sp|Q61488|DHH_MOUSE	sp|Q61488|DHH_MOUSE Desert hedgehog protein OS=Mus musculus OX=10090 GN=Dhh PE=1 SV=1	35.329	167	2.02e-11	67.8
jgi|Chrlea393_1|2245591|MIX110613_300_99	sp|O43323|DHH_HUMAN	sp|O43323|DHH_HUMAN Desert hedgehog protein OS=Homo sapiens OX=9606 GN=DHH PE=1 SV=1	35.329	167	3.81e-11	67.0
jgi|Chrlea393_1|2245591|MIX110613_300_99	sp|Q91611|DHHB_XENLA	sp|Q91611|DHHB_XENLA Desert hedgehog protein B OS=Xenopus laevis OX=8355 GN=dhh-b PE=2 SV=1	31.056	161	1.01e-10	65.9
jgi|Emihu1|215289|gm1.6400220	sp|P79691|SHH_CARAU	sp|P79691|SHH_CARAU Sonic hedgehog protein OS=Carassius auratus OX=7957 GN=shha PE=3 SV=3	29.787	188	1.10e-07	58.2
jgi|Emihu1|215289|gm1.6400220	sp|Q92008|SHH_DANRE	sp|Q92008|SHH_DANRE Sonic hedgehog protein OS=Danio rerio OX=7955 GN=shha PE=1 SV=1	27.835	194	1.63e-07	57.8
jgi|Emihu1|215289|gm1.6400220	sp|B4LZT9|HH_DROVI	sp|B4LZT9|HH_DROVI Protein hedgehog OS=Drosophila virilis OX=7244 GN=hh PE=3 SV=1	30.286	175	1.68e-06	54.7
jgi|Emihu1|253680|gm1.183100001	sp|Q3SYW2|CO2_BOVIN	sp|Q3SYW2|CO2_BOVIN Complement C2 OS=Bos taurus OX=9913 GN=C2 PE=2 SV=1	53.659	41	9.59e-06	46.2
jgi|Emihu1|253680|gm1.183100001	sp|Q802F0|VSPP1_GLOHA	sp|Q802F0|VSPP1_GLOHA Snake venom serine protease PTLE1 OS=Gloydius halys OX=8714 PE=2 SV=1	42.373	59	5.64e-05	43.9
jgi|Emihu1|253680|gm1.183100001	sp|Q9BQR3|PRS27_HUMAN	sp|Q9BQR3|PRS27_HUMAN Serine protease 27 OS=Homo sapiens OX=9606 GN=PRSS27 PE=1 SV=1	40.984	61	7.12e-05	43.5
jgi|Hymcor1016_1|2139959|fgenesh1_kg.152_#_140_#_TRINITY_DN601_c0_g1_i7	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	25.325	154	9.87e-06	49.7
jgi|Hymcor1016_1|2139959|fgenesh1_kg.152_#_140_#_TRINITY_DN601_c0_g1_i7	sp|Q91611|DHHB_XENLA	sp|Q91611|DHHB_XENLA Desert hedgehog protein B OS=Xenopus laevis OX=8355 GN=dhh-b PE=2 SV=1	25.405	185	1.12e-04	46.6
jgi|Hymcor1016_1|2139959|fgenesh1_kg.152_#_140_#_TRINITY_DN601_c0_g1_i7	sp|G5EC21|QUA1_CAEEL	sp|G5EC21|QUA1_CAEEL Protein qua-1 OS=Caenorhabditis elegans OX=6239 GN=qua-1 PE=2 SV=1	25.455	165	1.90e-04	46.2
jgi|Ochro3194_1|3569541|estExt_Genewise1Plus.C_101_t10358	sp|G5EC21|QUA1_CAEEL	sp|G5EC21|QUA1_CAEEL Protein qua-1 OS=Caenorhabditis elegans OX=6239 GN=qua-1 PE=2 SV=1	28.902	173	1.08e-04	48.5
jgi|Ochro3194_1|3569541|estExt_Genewise1Plus.C_101_t10358	sp|Q98862|IHH_DANRE	sp|Q98862|IHH_DANRE Indian hedgehog B protein OS=Danio rerio OX=7955 GN=ihhb PE=2 SV=1	28.646	192	0.001	45.1
jgi|Ochro3194_1|3569541|estExt_Genewise1Plus.C_101_t10358	sp|Q90419|TWHH_DANRE	sp|Q90419|TWHH_DANRE Tiggy-winkle hedgehog protein OS=Danio rerio OX=7955 GN=shhb PE=1 SV=1	28.070	171	0.001	45.1
jgi|Ochro3194_1|4704580|fgenesh1_kg.350_181_TRINITY_DN2025_c0_g1_i4	sp|G5EC21|QUA1_CAEEL	sp|G5EC21|QUA1_CAEEL Protein qua-1 OS=Caenorhabditis elegans OX=6239 GN=qua-1 PE=2 SV=1	28.676	136	5.17e-04	44.3
jgi|Pavlova6257_1|3541073|gw1.28.332.1	sp|Q94129|WRT4_CAEEL	sp|Q94129|WRT4_CAEEL Warthog protein 4 OS=Caenorhabditis elegans OX=6239 GN=wrt-4 PE=2 SV=2	30.818	159	1.20e-15	75.5
jgi|Pavlova6257_1|3541073|gw1.28.332.1	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	30.000	150	2.48e-13	68.9
jgi|Pavlova6257_1|3541073|gw1.28.332.1	sp|P91573|WRT6_CAEEL	sp|P91573|WRT6_CAEEL Warthog protein 6 OS=Caenorhabditis elegans OX=6239 GN=wrt-6 PE=1 SV=2	29.655	145	2.33e-09	57.4
jgi|Pavlova6257_1|3593290|gw1.8.2914.1	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	29.139	151	3.50e-13	69.7
jgi|Pavlova6257_1|3593290|gw1.8.2914.1	sp|Q94129|WRT4_CAEEL	sp|Q94129|WRT4_CAEEL Warthog protein 4 OS=Caenorhabditis elegans OX=6239 GN=wrt-4 PE=2 SV=2	30.201	149	1.65e-10	62.0
jgi|Pavlova6257_1|3593290|gw1.8.2914.1	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	29.496	139	2.52e-08	55.5
jgi|Pleelo874_1|6053444|fgenesh1_kg.4548_#_52_#_OTBYH_transcript_8440	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	28.105	153	3.48e-07	54.3
jgi|Pleelo874_1|6053444|fgenesh1_kg.4548_#_52_#_OTBYH_transcript_8440	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	24.837	153	9.41e-07	53.1
jgi|Pleelo874_1|6053444|fgenesh1_kg.4548_#_52_#_OTBYH_transcript_8440	sp|Q94129|WRT4_CAEEL	sp|Q94129|WRT4_CAEEL Warthog protein 4 OS=Caenorhabditis elegans OX=6239 GN=wrt-4 PE=2 SV=2	28.025	157	1.68e-06	52.4
jgi|Pleelo874_1|6060470|fgenesh1_kg.4593_#_6_#_OTBYH_transcript_54852	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	24.183	153	6.42e-06	49.7
jgi|Pleelo874_1|6060470|fgenesh1_kg.4593_#_6_#_OTBYH_transcript_54852	sp|Q91035|SHH_CHICK	sp|Q91035|SHH_CHICK Sonic hedgehog protein OS=Gallus gallus OX=9031 GN=SHH PE=1 SV=1	29.891	184	3.80e-05	47.4
jgi|Pleelo874_1|6060470|fgenesh1_kg.4593_#_6_#_OTBYH_transcript_54852	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	26.351	148	3.88e-05	47.4
jgi|Pleelo874_1|6382536|fgenesh1_kg.8737_#_4_#_OTBYH_transcript_23891	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	27.907	129	5.02e-06	49.7
jgi|Pleelo874_1|6460858|fgenesh1_kg.10551_#_51_#_OTBYH_transcript_7953	sp|Q94128|WRT1_CAEEL	sp|Q94128|WRT1_CAEEL Warthog protein 1 OS=Caenorhabditis elegans OX=6239 GN=wrt-1 PE=2 SV=1	28.105	153	3.48e-07	54.3
jgi|Pleelo874_1|6460858|fgenesh1_kg.10551_#_51_#_OTBYH_transcript_7953	sp|Q94130|WRT8_CAEEL	sp|Q94130|WRT8_CAEEL Warthog protein 8 OS=Caenorhabditis elegans OX=6239 GN=wrt-8 PE=2 SV=2	24.837	153	9.41e-07	53.1
jgi|Pleelo874_1|6460858|fgenesh1_kg.10551_#_51_#_OTBYH_transcript_7953	sp|Q94129|WRT4_CAEEL	sp|Q94129|WRT4_CAEEL Warthog protein 4 OS=Caenorhabditis elegans OX=6239 GN=wrt-4 PE=2 SV=2	28.025	157	1.68e-06	52.4
