jgi|Gepoce1|378601|evm.geph.scaffold_264.33	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.381	252	7.96e-07	54.3
jgi|Gepoce1|378601|evm.geph.scaffold_264.33	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.087	287	5.49e-06	51.6
jgi|Gepoce1|378601|evm.geph.scaffold_264.33	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.415	212	5.71e-04	45.4
jgi|Gepoce1|378601|evm.geph.scaffold_264.33	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	27.711	166	4.58e-06	52.0
jgi|Gepoce1|394153|evm.geph.scaffold_723.3	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	40.000	80	9.40e-05	44.7
jgi|Gepoce1|394153|evm.geph.scaffold_723.3	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.800	125	3.49e-04	43.9
jgi|Gepoce1|394154|evm.geph.scaffold_723.4	sp|P74297|SPKB_SYNY3	sp|P74297|SPKB_SYNY3 Serine/threonine-protein kinase B OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=spkB PE=1 SV=1	45.946	74	2.81e-08	56.6
jgi|Gepoce1|394154|evm.geph.scaffold_723.4	sp|P74297|SPKB_SYNY3	sp|P74297|SPKB_SYNY3 Serine/threonine-protein kinase B OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=spkB PE=1 SV=1	36.559	93	1.96e-06	51.2
jgi|Gepoce1|394154|evm.geph.scaffold_723.4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.022	182	4.11e-07	52.8
jgi|Gepoce1|394154|evm.geph.scaffold_723.4	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	33.333	87	2.27e-04	43.5
jgi|Gepoce1|394154|evm.geph.scaffold_723.4	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	34.483	87	4.70e-04	42.7
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.688	320	2.92e-20	94.0
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.035	283	1.66e-12	71.2
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.469	128	1.65e-05	50.1
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.389	247	2.28e-15	79.3
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.456	228	2.58e-15	79.3
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	147	8.66e-08	56.6
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.822	146	3.86e-06	51.6
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.189	212	1.52e-12	71.6
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.846	298	4.21e-12	70.1
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.306	245	1.45e-08	59.3
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.807	187	4.11e-05	48.9
jgi|Hymcor1016_1|2578260|gm4et.27290_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.250	160	4.88e-05	48.5
jgi|Ochro3194_1|673101|CE673100_4930	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	42.857	91	1.60e-07	54.3
jgi|Ochro3194_1|673101|CE673100_4930	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	40.909	88	6.07e-05	46.6
jgi|Ochro3194_1|673101|CE673100_4930	sp|O94854|K0754_HUMAN	sp|O94854|K0754_HUMAN Microtubule-actin cross-linking factor 1, isoforms 6/7 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=5	34.188	117	3.62e-07	56.6
jgi|Ochro3194_1|673101|CE673100_4930	sp|O94854|K0754_HUMAN	sp|O94854|K0754_HUMAN Microtubule-actin cross-linking factor 1, isoforms 6/7 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=5	28.272	191	1.69e-06	54.3
jgi|Ochro3194_1|673101|CE673100_4930	sp|O94854|K0754_HUMAN	sp|O94854|K0754_HUMAN Microtubule-actin cross-linking factor 1, isoforms 6/7 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=5	25.203	246	2.94e-05	50.4
jgi|Ochro3194_1|673101|CE673100_4930	sp|O94854|K0754_HUMAN	sp|O94854|K0754_HUMAN Microtubule-actin cross-linking factor 1, isoforms 6/7 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=5	27.027	296	1.15e-04	48.5
jgi|Ochro3194_1|673101|CE673100_4930	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	40.698	86	1.86e-06	52.8
jgi|Ochro3194_1|673101|CE673100_4930	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.945	109	1.19e-05	50.4
jgi|Ochro3194_1|673101|CE673100_4930	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.354	99	2.49e-05	49.3
jgi|Ochro3194_1|673101|CE673100_4930	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	39.437	71	1.07e-04	47.4
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.050	357	7.18e-10	64.3
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.871	294	1.16e-08	60.8
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.000	200	9.51e-08	57.8
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.381	252	2.62e-07	56.2
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	23.932	234	2.66e-05	50.1
jgi|Ochro3194_1|3513110|estExt_Genewise1Plus.C_29_t40040	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	27.711	166	2.92e-06	53.1
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.832	238	4.08e-16	79.7
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.390	205	2.69e-05	48.1
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.167	264	1.24e-14	76.3
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.074	229	3.40e-09	60.1
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.027	259	1.58e-07	55.1
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.250	160	6.42e-06	50.4
jgi|Ochro3194_1|3845128|fgenesh1_kg.5_12643_TRINITY_DN379_c3_g1_i4	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.581	258	7.22e-10	62.4
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.065	310	1.24e-12	71.6
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.682	289	7.60e-12	69.3
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.860	242	2.87e-12	70.1
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.058	278	2.79e-11	67.4
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.568	185	1.45e-06	53.1
jgi|Ochro3194_1|4051375|fgenesh1_kg.34_6195_OTBYT_transcript_28683	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.536	276	8.66e-10	63.2
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.197	305	1.76e-15	79.7
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.835	267	3.63e-13	72.8
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.758	289	2.56e-12	70.1
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.936	235	5.42e-08	57.4
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.723	166	5.47e-08	57.4
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.000	175	1.74e-05	49.7
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.739	257	2.32e-15	78.6
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.112	249	9.62e-12	68.2
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.571	203	4.69e-06	51.2
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.295	258	2.53e-11	67.4
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.169	154	4.02e-04	45.4
jgi|Ochro3194_1|4489724|fgenesh1_kg.151_1370_TRINITY_DN6809_c0_g1_i3	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.724	232	4.52e-04	45.1
jgi|Ochro3194_1|4515562|fgenesh1_kg.165_1752_OTBYT_transcript_77043	sp|P74297|SPKB_SYNY3	sp|P74297|SPKB_SYNY3 Serine/threonine-protein kinase B OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=spkB PE=1 SV=1	46.053	76	4.83e-08	54.7
jgi|Ochro3194_1|4515562|fgenesh1_kg.165_1752_OTBYT_transcript_77043	sp|P74297|SPKB_SYNY3	sp|P74297|SPKB_SYNY3 Serine/threonine-protein kinase B OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=spkB PE=1 SV=1	39.474	76	6.97e-06	48.1
jgi|Ochro3194_1|4515562|fgenesh1_kg.165_1752_OTBYT_transcript_77043	sp|P73063|Y1851_SYNY3	sp|P73063|Y1851_SYNY3 Uncharacterized protein slr1851 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1851 PE=4 SV=1	29.915	117	2.93e-06	48.1
jgi|Ochro3194_1|4515562|fgenesh1_kg.165_1752_OTBYT_transcript_77043	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.268	123	3.96e-06	48.5
jgi|Ochro3194_1|4515562|fgenesh1_kg.165_1752_OTBYT_transcript_77043	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.108	93	3.81e-04	43.1
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.161	174	7.66e-08	55.1
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.769	208	5.05e-07	52.8
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	24.324	222	8.21e-06	49.3
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.205	195	7.70e-07	52.0
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.571	196	3.39e-06	50.1
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.471	204	2.99e-05	47.4
jgi|Pleelo874_1|1073584|CE1073583_1048	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.258	194	5.14e-04	43.9
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.559	263	1.56e-19	89.7
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.606	193	4.66e-16	79.7
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.468	154	1.34e-10	64.3
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	35.238	105	8.43e-05	47.0
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.182	275	1.65e-18	87.4
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.129	249	6.55e-15	77.0
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.818	132	4.60e-08	57.0
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.258	186	1.12e-07	55.8
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.794	209	5.59e-05	47.8
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.644	253	3.97e-17	83.6
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	32.895	152	4.31e-08	57.0
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.667	240	1.11e-06	52.8
jgi|Pleelo874_1|4526333|estExt_Genewise1Plus.C_15490053	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	33.000	100	5.40e-04	44.7
