jgi|Ochro3194_1|4368258|fgenesh1_kg.107_472_ONZOP_transcript_17253	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	41.379	87	5.03e-05	49.3
jgi|Ochro3194_1|4368258|fgenesh1_kg.107_472_ONZOP_transcript_17253	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	35.593	118	8.06e-05	48.5
jgi|Ochro3194_1|4368258|fgenesh1_kg.107_472_ONZOP_transcript_17253	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	36.522	115	1.34e-04	47.8
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	35.417	144	4.52e-11	68.6
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	34.286	140	1.94e-07	57.0
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	37.008	127	2.75e-06	53.5
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	28.873	142	9.13e-06	52.0
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|G1T469|NOD2_RABIT	sp|G1T469|NOD2_RABIT Nucleotide-binding oligomerization domain-containing protein 2 OS=Oryctolagus cuniculus OX=9986 GN=NOD2 PE=1 SV=2	31.707	205	2.27e-10	66.2
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q5DU56|NLRC3_MOUSE	sp|Q5DU56|NLRC3_MOUSE Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2	30.049	203	5.04e-10	65.5
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q5DU56|NLRC3_MOUSE	sp|Q5DU56|NLRC3_MOUSE Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2	29.353	201	1.31e-07	57.8
jgi|Ochro3194_1|4846224|fgenesh1_pm.141_76	sp|Q5DU56|NLRC3_MOUSE	sp|Q5DU56|NLRC3_MOUSE Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2	28.641	206	2.61e-05	50.4
jgi|Pavlova2550_1|1583584|fgenesh1_kg.7_#_7563_#_NZHAO_transcript_952	sp|Q5DU56|NLRC3_MOUSE	sp|Q5DU56|NLRC3_MOUSE Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2	30.055	183	9.11e-06	53.5
jgi|Pavlova2550_1|1583584|fgenesh1_kg.7_#_7563_#_NZHAO_transcript_952	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	28.618	304	2.04e-05	52.4
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	33.333	192	1.43e-11	69.3
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	37.324	142	7.54e-10	63.9
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	33.099	142	6.54e-08	58.2
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	33.533	167	3.16e-07	55.8
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	35.323	201	9.46e-07	54.3
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q7RTR2|NLRC3_HUMAN	sp|Q7RTR2|NLRC3_HUMAN NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2	34.043	141	4.46e-04	45.8
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q0VAA2|LR74A_HUMAN	sp|Q0VAA2|LR74A_HUMAN Leucine-rich repeat-containing protein 74A OS=Homo sapiens OX=9606 GN=LRRC74A PE=1 SV=2	28.571	217	2.17e-11	68.2
jgi|Umbfol2878_1|5720432|fgenesh1_kg.100_#_1051_#_TRINITY_DN7624_c2_g3_i1	sp|Q6ZQY2|LR74B_HUMAN	sp|Q6ZQY2|LR74B_HUMAN Leucine-rich repeat-containing protein 74B OS=Homo sapiens OX=9606 GN=LRRC74B PE=1 SV=3	30.612	196	1.01e-10	65.9
